,Time,BX_GSE,BY_GSE,BZ_GSE,Vx,Vy,Vz,proton_density,T
36,2016-08-02 12:51:00,0.11371281,-0.37712905,10.9370775,-365.13954671223956,59.22430165608724,34.61738798353407,13.87655692630344,21.15486823187934
37,2016-08-02 12:52:00,1.0047727,0.2115256,10.963491,-365.13177490234375,59.205448150634766,34.692770640055336,13.854476610819498,21.125666936238606
38,2016-08-02 12:53:00,1.532154,0.77954495,11.035246,-365.12400309244794,59.18659464518229,34.76815329657661,13.832396295335558,21.096465640597874
39,2016-08-02 12:54:00,1.1387964,0.75327593,11.035452,-365.11623128255206,59.16774113972982,34.84353595309787,13.810315979851616,21.067264344957138
40,2016-08-02 12:55:00,1.5906831,1.0796773,11.020506,-365.10845947265625,59.148887634277344,34.91891860961914,13.788235664367676,21.038063049316406
41,2016-08-02 12:56:00,1.6810032,1.2685947,11.0721,-365.23852878146704,59.092658572726776,34.931455824110245,13.922711584303114,21.087341520521377
42,2016-08-02 12:57:00,1.7463853,1.3449843,11.049522,-365.36859809027777,59.036429511176216,34.94399303860135,14.057187504238552,21.136619991726345
43,2016-08-02 12:58:00,1.610017,1.5158751,10.899913,-365.49866739908856,58.98020044962565,34.956530253092446,14.19166342417399,21.185898462931316
44,2016-08-02 12:59:00,1.6322855,1.6377299,11.018451,-365.6287367078993,58.92397138807509,34.96906746758355,14.326139344109428,21.235176934136284
45,2016-08-02 13:00:00,1.4951254,1.4431055,11.428553,-365.7588060167101,58.86774232652452,34.981604682074654,14.460615264044868,21.284455405341255
46,2016-08-02 13:01:00,1.5146669,2.2663174,11.322876,-365.8888753255208,58.81151326497396,34.99414189656576,14.595091183980307,21.333733876546223
47,2016-08-02 13:02:00,1.6227237,2.3756604,11.443026,-366.0189446343316,58.75528420342339,35.006679111056854,14.729567103915745,21.383012347751194
48,2016-08-02 13:03:00,1.6860546,2.3399405,11.311811,-366.14901394314234,58.69905514187283,35.01921632554796,14.864043023851183,21.43229081895616
49,2016-08-02 13:04:00,1.8490779,3.17148,10.823621,-366.2790832519531,58.642826080322266,35.03175354003906,14.998518943786621,21.481569290161133
50,2016-08-02 13:05:00,1.9324839,2.906657,10.814109,-366.5383029513889,58.71487257215712,35.11814498901367,15.101042217678494,21.461029264662002
51,2016-08-02 13:06:00,1.5302726,4.043786,9.659892,-366.79752265082465,58.786919063991974,35.20453643798828,15.203565491570366,21.44048923916287
52,2016-08-02 13:07:00,1.233918,4.632215,9.378541,-367.05674235026044,58.85896555582682,35.29092788696289,15.30608876546224,21.419949213663738
53,2016-08-02 13:08:00,2.147755,-0.20558022,10.999644,-367.31596204969617,58.931012047661675,35.3773193359375,15.408612039354113,21.399409188164604
54,2016-08-02 13:09:00,2.5007641,0.22263274,11.509217,-367.57518174913196,59.00305853949653,35.46371078491211,15.511135313245985,21.378869162665474
55,2016-08-02 13:10:00,2.900005,0.80600166,11.791206,-367.8344014485677,59.07510503133138,35.55010223388672,15.613658587137857,21.35832913716634
56,2016-08-02 13:11:00,3.3059738,1.5778192,11.5374975,-368.0936211480035,59.14715152316623,35.63649368286133,15.716181861029732,21.33778911166721
57,2016-08-02 13:12:00,3.6367302,2.2949836,11.342705,-368.3528408474392,59.21919801500108,35.72288513183594,15.818705134921604,21.317249086168076
58,2016-08-02 13:13:00,4.017585,2.878716,10.660791,-368.612060546875,59.29124450683594,35.80927658081055,15.921228408813477,21.296709060668945
59,2016-08-02 13:14:00,3.670673,2.6883397,10.702907,-368.6161838107639,59.283154805501304,35.96709103054471,15.897196133931478,21.154844284057617
60,2016-08-02 13:15:00,3.6115258,2.9829335,11.147462,-368.62030707465277,59.275065104166664,36.12490548027886,15.873163859049479,21.01297950744629
61,2016-08-02 13:16:00,3.9023414,2.9920456,11.058972,-368.6244303385417,59.26697540283203,36.28271993001302,15.84913158416748,20.87111473083496
62,2016-08-02 13:17:00,4.091978,3.1903956,10.376134,-368.62855360243054,59.2588857014974,36.44053437974718,15.825099309285482,20.729249954223633
63,2016-08-02 13:18:00,3.949026,3.4859815,9.935592,-368.63267686631946,59.25079600016276,36.59834882948134,15.801067034403482,20.587385177612305
64,2016-08-02 13:19:00,4.4866233,2.8778362,10.316896,-368.6368001302083,59.242706298828125,36.75616327921549,15.777034759521484,20.445520401000977
65,2016-08-02 13:20:00,4.2454553,3.2045896,9.757719,-368.64092339409723,59.23461659749349,36.913977728949654,15.753002484639486,20.30365562438965
66,2016-08-02 13:21:00,4.5886664,2.7544384,9.726167,-368.6450466579861,59.22652689615885,37.07179217868381,15.728970209757486,20.16179084777832
67,2016-08-02 13:22:00,4.7261834,2.9908938,10.029548,-368.649169921875,59.21843719482422,37.22960662841797,15.704937934875488,20.019926071166992
68,2016-08-02 13:23:00,4.822531,3.4937198,10.353951,-368.7870727539063,59.27562026977539,37.13648643493652,15.933225345611572,20.10706272125244
69,2016-08-02 13:24:00,4.664561,3.2691216,9.834985,-368.9249755859375,59.332803344726564,37.043366241455075,16.161512756347655,20.19419937133789
70,2016-08-02 13:25:00,4.4246387,3.3259692,9.153113,-369.06287841796876,59.38998641967773,36.950246047973636,16.38980016708374,20.28133602142334
71,2016-08-02 13:26:00,4.6398153,2.7356203,9.870628,-369.20078125,59.44716949462891,36.85712585449219,16.618087577819825,20.36847267150879
72,2016-08-02 13:27:00,4.840118,2.6366932,9.594228,-369.33868408203125,59.50435256958008,36.76400566101074,16.846374988555908,20.45560932159424
73,2016-08-02 13:28:00,4.986258,2.4158971,10.081499,-369.4765869140625,59.56153564453125,36.670885467529295,17.07466239929199,20.542745971679686
74,2016-08-02 13:29:00,4.991298,3.7419906,8.996988,-369.61448974609374,59.61871871948242,36.57776527404785,17.302949810028075,20.629882621765137
75,2016-08-02 13:30:00,5.367882,4.463309,8.208758,-369.752392578125,59.67590179443359,36.48464508056641,17.53123722076416,20.717019271850585
76,2016-08-02 13:31:00,5.293277,3.4932418,8.894707,-369.8902954101562,59.73308486938477,36.39152488708496,17.759524631500245,20.804155921936037
77,2016-08-02 13:32:00,5.2880793,4.119392,8.270177,-370.0281982421875,59.79026794433594,36.298404693603516,17.987812042236328,20.891292572021484
78,2016-08-02 13:33:00,5.91903,4.8191695,8.433955,-369.88968573676215,59.75462680392795,36.36777369181315,17.78986146714952,20.790526072184246
79,2016-08-02 13:34:00,5.3322835,4.126664,8.285467,-369.7511732313368,59.718985663519966,36.43714269002279,17.591910892062717,20.689759572347004
80,2016-08-02 13:35:00,5.594433,4.325106,8.979646,-369.61266072591144,59.68334452311198,36.50651168823242,17.39396031697591,20.588993072509766
81,2016-08-02 13:36:00,6.0792055,4.3391533,9.178558,-369.4741482204861,59.647703382703995,36.575880686442055,17.196009741889107,20.488226572672527
82,2016-08-02 13:37:00,6.4278693,5.111322,8.932826,-369.3356357150608,59.612062242296005,36.645249684651695,16.9980591668023,20.387460072835285
83,2016-08-02 13:38:00,6.069263,4.9267325,8.658917,-369.19712320963544,59.57642110188802,36.71461868286133,16.800108591715496,20.286693572998047
84,2016-08-02 13:39:00,5.5716124,4.227472,9.568654,-369.0586107042101,59.540779961480034,36.78398768107096,16.60215801662869,20.18592707316081
85,2016-08-02 13:40:00,6.0352097,4.6545944,9.983966,-368.92009819878473,59.50513882107205,36.8533566792806,16.404207441541885,20.085160573323567
86,2016-08-02 13:41:00,6.623765,5.5607977,9.581929,-368.7815856933594,59.46949768066406,36.922725677490234,16.206256866455078,19.984394073486328
87,2016-08-02 13:42:00,6.7805276,5.951095,9.381915,-368.7613694932726,59.47588772243924,36.85903973049588,16.177841822306316,20.05218251546224
88,2016-08-02 13:43:00,6.93407,5.930931,8.81024,-368.7411532931858,59.48227776421441,36.79535378350152,16.14942677815755,20.119970957438152
89,2016-08-02 13:44:00,7.6291304,5.837772,7.6011777,-368.72093709309894,59.488667805989586,36.731667836507164,16.12101173400879,20.187759399414062
90,2016-08-02 13:45:00,7.5115485,5.2903495,8.037922,-368.70072089301215,59.495057847764755,36.6679818895128,16.092596689860027,20.255547841389973
91,2016-08-02 13:46:00,7.493878,5.6026073,8.370953,-368.68050469292535,59.50144788953993,36.60429594251845,16.064181645711262,20.323336283365887
92,2016-08-02 13:47:00,7.3078356,5.867219,8.013848,-368.66028849283856,59.5078379313151,36.540609995524086,16.0357666015625,20.391124725341797
93,2016-08-02 13:48:00,7.2954454,6.17584,7.6940193,-368.6400722927517,59.51422797309028,36.47692404852973,16.007351557413738,20.458913167317707
94,2016-08-02 13:49:00,7.349838,6.567249,7.2157884,-368.6198560926649,59.52061801486545,36.41323810153537,15.978936513264975,20.52670160929362
95,2016-08-02 13:50:00,7.317318,6.428206,7.4532785,-368.5996398925781,59.527008056640625,36.349552154541016,15.950521469116211,20.59449005126953
96,2016-08-02 13:51:00,7.623645,6.7816763,7.6440516,-368.9475911458333,59.58057742648654,36.45205773247613,16.030323664347332,20.63735008239746
97,2016-08-02 13:52:00,7.4783716,7.0135155,6.8424873,-369.29554239908856,59.634146796332466,36.55456331041124,16.11012585957845,20.68021011352539
98,2016-08-02 13:53:00,7.894746,7.731285,6.88761,-369.64349365234375,59.68771616617838,36.65706888834635,16.18992805480957,20.72307014465332
99,2016-08-02 13:54:00,7.664475,7.6329627,6.2860227,-369.99144490559894,59.74128553602431,36.759574466281464,16.26973025004069,20.76593017578125
100,2016-08-02 13:55:00,7.2506576,8.033571,6.3317995,-370.3393961588542,59.794854905870224,36.86208004421658,16.34953244527181,20.80879020690918
101,2016-08-02 13:56:00,6.6428924,7.140807,7.9704275,-370.6873474121094,59.84842427571615,36.964585622151695,16.42933464050293,20.85165023803711
102,2016-08-02 13:57:00,7.2963247,6.593122,7.1010895,-371.03529866536456,59.901993645562065,37.06709120008681,16.50913683573405,20.89451026916504
103,2016-08-02 13:58:00,7.3334074,6.0823402,6.840729,-371.3832499186198,59.95556301540799,37.16959677802192,16.588939030965168,20.93737030029297
104,2016-08-02 13:59:00,7.1307616,6.036129,6.796494,-371.731201171875,60.009132385253906,37.27210235595703,16.66874122619629,20.9802303314209
105,2016-08-02 14:00:00,7.1759887,6.022098,6.169272,-371.90881008572046,60.06722980075412,37.16662258572049,16.753726959228516,21.101537280612522
106,2016-08-02 14:01:00,7.405399,5.863191,6.3248963,-372.086418999566,60.12532721625434,37.06114281548394,16.838712692260742,21.222844229804146
107,2016-08-02 14:02:00,7.736066,6.6015043,6.3282084,-372.26402791341144,60.183424631754555,36.9556630452474,16.92369842529297,21.34415117899577
108,2016-08-02 14:03:00,7.773456,6.7068753,6.024738,-372.44163682725696,60.241522047254776,36.85018327501085,17.008684158325195,21.465458128187393
109,2016-08-02 14:04:00,7.8915734,6.8732343,6.266374,-372.6192457411024,60.29961946275499,36.74470350477431,17.093669891357422,21.586765077379013
110,2016-08-02 14:05:00,8.055363,6.2073545,6.4879026,-372.79685465494794,60.35771687825521,36.63922373453776,17.17865562438965,21.708072026570637
111,2016-08-02 14:06:00,7.4795966,5.0273614,5.9353676,-372.9744635687934,60.415814293755425,36.533743964301216,17.263641357421875,21.82937897576226
112,2016-08-02 14:07:00,6.7832055,5.4023232,5.7739797,-373.1520724826389,60.473911709255646,36.42826419406467,17.3486270904541,21.950685924953884
113,2016-08-02 14:08:00,5.4923987,6.855874,5.3534427,-373.3296813964844,60.53200912475586,36.322784423828125,17.433612823486328,22.071992874145508
114,2016-08-02 14:09:00,4.757627,7.4246264,5.5964546,-372.665283203125,60.39439264933268,36.255959828694664,17.565558115641277,22.031953387790256
115,2016-08-02 14:10:00,5.8839064,6.379172,5.594078,-372.0008850097656,60.25677617390951,36.189135233561196,17.697503407796223,21.991913901435005
116,2016-08-02 14:11:00,6.5115476,6.532227,5.2581735,-371.33648681640625,60.11915969848633,36.122310638427734,17.829448699951172,21.951874415079754
117,2016-08-02 14:12:00,6.5875926,6.022256,5.4298563,-370.6720886230469,59.98154322306315,36.05548604329427,17.96139399210612,21.911834928724502
118,2016-08-02 14:13:00,6.744396,5.9656816,5.154639,-370.0076904296875,59.843926747639976,35.988661448160805,18.093339284261067,21.871795442369248
119,2016-08-02 14:14:00,6.833965,5.5533266,5.3061647,-369.3432922363281,59.7063102722168,35.921836853027344,18.225284576416016,21.831755956013996
120,2016-08-02 14:15:00,6.971726,5.580654,5.5945573,-368.67889404296875,59.56869379679362,35.85501225789388,18.357229868570965,21.791716469658745
121,2016-08-02 14:16:00,6.7829022,5.675985,5.2635856,-368.0144958496094,59.431077321370445,35.788187662760414,18.48917516072591,21.751676983303494
122,2016-08-02 14:17:00,7.229556,5.0277267,5.4682627,-367.35009765625,59.293460845947266,35.72136306762695,18.62112045288086,21.711637496948242
123,2016-08-02 14:18:00,7.3263297,5.7197375,5.5567813,-367.38389282226564,59.310194396972655,35.65224342346191,18.316533184051515,21.721250534057617
124,2016-08-02 14:19:00,7.3620048,6.337249,5.6050835,-367.4176879882813,59.326927947998044,35.583123779296876,18.011945915222167,21.730863571166992
125,2016-08-02 14:20:00,8.648781,5.4411407,6.3256803,-367.45148315429685,59.34366149902344,35.514004135131835,17.707358646392823,21.740476608276367
126,2016-08-02 14:21:00,8.832999,5.3307824,7.167671,-367.4852783203125,59.36039505004883,35.4448844909668,17.402771377563475,21.750089645385742
127,2016-08-02 14:22:00,9.347573,5.042131,6.8948455,-367.5190734863281,59.37712860107422,35.37576484680176,17.09818410873413,21.759702682495117
128,2016-08-02 14:23:00,9.519838,4.626555,7.5630713,-367.55286865234376,59.39386215209961,35.306645202636716,16.793596839904787,21.769315719604492
129,2016-08-02 14:24:00,9.664146,4.8066177,7.907178,-367.5866638183594,59.410595703125,35.23752555847168,16.48900957107544,21.778928756713867
130,2016-08-02 14:25:00,9.986896,6.7724338,6.677658,-367.620458984375,59.42732925415039,35.16840591430664,16.184422302246094,21.788541793823242
131,2016-08-02 14:26:00,9.681783,7.744584,6.209256,-367.6542541503906,59.44406280517578,35.099286270141604,15.879835033416748,21.798154830932617
132,2016-08-02 14:27:00,10.006506,7.7482543,5.2998695,-367.68804931640625,59.46079635620117,35.03016662597656,15.575247764587402,21.807767868041992
133,2016-08-02 14:28:00,10.454356,7.610255,5.866166,-368.1885918511285,58.905068715413414,34.69001176622179,15.968503528171116,22.48669687906901
134,2016-08-02 14:29:00,10.702195,7.6747804,5.573438,-368.6891343858507,58.34934107462565,34.34985690646701,16.36175929175483,23.165625890096027
135,2016-08-02 14:30:00,11.163947,7.706707,4.8035483,-369.18967692057294,57.79361343383789,34.00970204671224,16.755015055338543,23.844554901123047
136,2016-08-02 14:31:00,11.3405695,8.392811,4.3046994,-369.69021945529516,57.23788579305013,33.669547186957466,17.148270818922256,24.523483912150066
137,2016-08-02 14:32:00,11.235306,7.9152093,4.2937627,-370.19076199001734,56.68215815226237,33.32939232720269,17.541526582505966,25.202412923177082
138,2016-08-02 14:33:00,11.189608,7.9243035,2.3898804,-370.69130452473956,56.12643051147461,32.989237467447914,17.93478234608968,25.8813419342041
139,2016-08-02 14:34:00,10.750999,8.351964,2.3667061,-371.1918470594618,55.57070287068685,32.649082607693146,18.328038109673393,26.560270945231117
140,2016-08-02 14:35:00,9.839635,8.284139,1.9101483,-371.692389594184,55.014975229899086,32.30892774793837,18.721293873257107,27.239199956258137
141,2016-08-02 14:36:00,8.21586,6.641698,0.5774352,-372.19293212890625,54.45924758911133,31.968772888183594,19.11454963684082,27.918128967285156
142,2016-08-02 14:37:00,8.334802,5.9806437,2.713514,-371.998541937934,54.57987297905816,29.730861451890732,19.810474395751953,28.99228964911567
143,2016-08-02 14:38:00,6.542285,4.806008,-0.5843324,-371.8041517469618,54.70049836900499,27.492950015597874,20.506399154663086,30.066450330946182
144,2016-08-02 14:39:00,6.7104416,5.73459,-1.2760662,-371.60976155598956,54.82112375895182,25.255038579305015,21.20232391357422,31.14061101277669
145,2016-08-02 14:40:00,6.5619307,5.5002103,-1.2703856,-371.41537136501734,54.94174914889865,23.017127143012154,21.89824867248535,32.21477169460721
146,2016-08-02 14:41:00,6.006334,5.3560324,-1.8798326,-371.22098117404516,55.06237453884549,20.77921570671929,22.594173431396484,33.288932376437714
147,2016-08-02 14:42:00,-0.6557439,-1.3128612,-7.235545,-371.02659098307294,55.18299992879232,18.541304270426433,23.290098190307617,34.36309305826823
148,2016-08-02 14:43:00,1.6471497,-1.4400114,-3.8057733,-370.8322007921007,55.30362531873915,16.303392834133575,23.98602294921875,35.43725374009874
149,2016-08-02 14:44:00,1.2369574,1.599274,-2.3063595,-370.6378106011285,55.42425070868598,14.065481397840713,24.681947708129883,36.51141442192925
150,2016-08-02 14:45:00,0.8641371,-0.44313005,0.35577536,-370.44342041015625,55.54487609863281,11.827569961547852,25.377872467041016,37.585575103759766
151,2016-08-02 14:46:00,4.9340873,3.9819596,10.237834,-372.1552090115017,55.92999479505751,13.979758156670464,24.34977234734429,36.98869959513346
152,2016-08-02 14:47:00,6.5490375,4.799088,10.693721,-373.86699761284723,56.31511349148221,16.131946351793076,23.321672227647568,36.391824086507164
153,2016-08-02 14:48:00,4.660709,3.9716237,10.490438,-375.5787862141927,56.7002321879069,18.28413454691569,22.293572107950848,35.79494857788086
154,2016-08-02 14:49:00,0.8504651,2.0845351,11.067269,-377.2905748155382,57.085350884331596,20.436322742038303,21.265471988254124,35.198073069254555
155,2016-08-02 14:50:00,2.8323326,3.416191,9.936515,-379.00236341688367,57.470469580756294,22.588510937160915,20.2373718685574,34.60119756062826
156,2016-08-02 14:51:00,5.164834,3.7944248,9.702967,-380.7141520182292,57.85558827718099,24.74069913228353,19.20927174886068,34.00432205200195
157,2016-08-02 14:52:00,4.1078997,0.10549413,12.357185,-382.42594061957465,58.24070697360568,26.892887327406143,18.181171629163956,33.40744654337565
158,2016-08-02 14:53:00,2.2581184,-4.1348424,12.000044,-384.13772922092016,58.62582567003038,29.045075522528755,17.15307150946723,32.81057103474935
159,2016-08-02 14:54:00,1.532758,-4.963547,11.753764,-385.8495178222656,59.01094436645508,31.197263717651367,16.124971389770508,32.21369552612305
160,2016-08-02 14:55:00,-0.08373256,-6.0605016,12.0409775,-385.7066073947483,59.32400555080838,31.539488898383247,15.715411927964952,31.707382202148438
161,2016-08-02 14:56:00,-0.6617817,-7.042213,12.030851,-385.5636969672309,59.637066735161675,31.881714079115127,15.305852466159397,31.201068878173828
162,2016-08-02 14:57:00,-1.637356,-8.150745,12.304648,-385.42078653971356,59.950127919514976,32.22393925984701,14.896293004353842,30.69475555419922
163,2016-08-02 14:58:00,-2.6067746,-9.617291,12.007517,-385.27787611219617,60.26318910386827,32.56616444057889,14.486733542548286,30.18844223022461
164,2016-08-02 14:59:00,-3.4520376,-10.3417845,11.571242,-385.13496568467883,60.57625028822157,32.90838962131076,14.07717408074273,29.68212890625
165,2016-08-02 15:00:00,-3.052649,-10.336563,11.963068,-384.99205525716144,60.88931147257487,33.25061480204264,13.667614618937174,29.17581558227539
166,2016-08-02 15:01:00,-2.3711097,-10.109288,12.517458,-384.8491448296441,61.20237265692817,33.59283998277452,13.258055157131619,28.66950225830078
167,2016-08-02 15:02:00,-3.1144104,-10.364358,12.234421,-384.7062344021267,61.515433841281464,33.9350651635064,12.848495695326063,28.163188934326172
168,2016-08-02 15:03:00,-3.4556367,-10.489705,11.975949,-384.5633239746094,61.828495025634766,34.27729034423828,12.438936233520508,27.656875610351562
169,2016-08-02 15:04:00,-3.8982008,-10.679666,11.457605,-386.05469665527346,62.02298812866211,34.729240036010744,11.977015113830566,27.959489631652833
170,2016-08-02 15:05:00,-4.1478496,-10.965628,11.093259,-387.5460693359375,62.217481231689455,35.181189727783206,11.515093994140624,28.262103652954103
171,2016-08-02 15:06:00,-4.6077585,-11.595697,10.742978,-389.0374420166016,62.411974334716795,35.63313941955566,11.053172874450684,28.56471767425537
172,2016-08-02 15:07:00,-5.610746,-12.484047,10.641692,-390.5288146972656,62.60646743774414,36.085089111328124,10.591251754760743,28.86733169555664
173,2016-08-02 15:08:00,-5.233635,-12.484922,10.958154,-392.0201873779297,62.800960540771484,36.537038803100586,10.1293306350708,29.16994571685791
174,2016-08-02 15:09:00,-3.868145,-10.55165,12.990358,-393.5115600585938,62.995453643798825,36.98898849487305,9.667409515380859,29.47255973815918
175,2016-08-02 15:10:00,-0.7988059,-8.191535,15.634999,-395.0029327392578,63.18994674682617,37.44093818664551,9.205488395690917,29.77517375946045
176,2016-08-02 15:11:00,0.46333367,-6.1678276,16.619638,-396.4943054199219,63.384439849853514,37.892887878417966,8.743567276000977,30.077787780761717
177,2016-08-02 15:12:00,0.99937916,-5.614602,16.83031,-397.9856781005859,63.57893295288086,38.34483757019043,8.281646156311034,30.380401802062988
178,2016-08-02 15:13:00,0.7099914,-4.9675727,17.088564,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
179,2016-08-02 15:14:00,0.41136017,-4.4455137,17.297804,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
180,2016-08-02 15:15:00,1.392445,-4.0460877,17.40035,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
181,2016-08-02 15:16:00,1.3880242,-4.56537,17.3681,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
182,2016-08-02 15:17:00,0.9748298,-4.3708,17.477947,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
183,2016-08-02 15:18:00,0.69541365,-4.3926477,17.44026,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
184,2016-08-02 15:19:00,0.6720648,-4.888766,17.128817,-399.47705078125,63.7734260559082,38.79678726196289,7.819725036621094,30.683015823364258
